0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
43.29572621165504,48.76122859281192,7.6636875176867925,8.973948984211065,3.5512434506820423,5.150224048126114,12.53148563927625,4.16353745431829,5.825630433230688,26.952713459214017,129.8318742861004,13.447209236587488,28.425152773984337,125.04019130965074,10.485046408073064
41.626167705469996,50.12011197273803,16.85642312449294,10.21575392774549,2.6873930874036303,3.784213189135073,11.925122747860668,2.1298704285083927,5.614970171250978,22.475598817449786,138.68150809170947,13.147673044285769,22.8985368984638,135.5815574614553,10.354851181280408
39.61501645952767,53.89194368981605,20.92481255476094,8.501617038020573,3.025132854884152,3.6410227253494285,10.08894952463652,3.609718612345699,5.366202042824224,19.070826250331166,139.46361507685478,12.924237268337821,18.849766267817582,139.18819564246053,9.364934661717985
46.954078914840494,38.30921413586696,5.420361754700769,8.073583017223939,3.887329148627608,4.97800212668807,13.199344193026285,7.7024489094674715,5.253720100713417,37.85232469506196,115.24604579903897,16.420869270155706,49.85060284746922,106.61593314191586,11.535024469495019
41.32856907984326,40.76267285286584,6.9476291045961505,7.136553845003888,2.676950882631173,5.181594069450447,8.795741531081351,9.039466317477425,5.476029916049616,23.50303357919298,130.56501211875351,12.931980845320952,31.91473807381535,121.85998129914438,9.950841539711373
44.03134936103302,35.13829716474163,2.7218593682208345,7.538821637197756,3.802490498963703,4.897666449551023,10.818484457155186,11.161602980611006,7.991050360556942,41.98955147459778,114.61799901948092,16.685872068661087,39.15700777634821,121.93872499726699,12.04105659866917
18.454496020606623,36.7448228894686,39.58791980624452,12.328271334475593,6.552931578069294,4.126046430238471,12.159894964848457,7.310957917063993,6.230886394264073,30.026441056984236,141.34888073474866,16.79253775991506,15.24185288942188,159.20690937031839,12.389236269668299
28.771228849549576,41.846516715531585,20.974696793251127,7.75133057965329,4.495274299235748,3.977160239922707,9.155621453514549,6.681689283046329,6.905979876563981,31.30815419351843,135.27123885502735,16.706031554571776,17.380644512701178,153.0381545598823,10.504853453648726
33.682103683027655,33.21374170518167,27.014258727792217,8.806661147549692,4.222744219075333,5.831653931032997,14.219869261755528,4.798435411352786,6.888831961308334,33.38457409820296,131.51666705132433,16.94093257401164,30.08848115939504,135.61935260630096,12.074637405413426
40.85907789833237,41.36257980533897,11.938248237513108,7.998942086180314,2.335103515769917,5.138445603990927,11.712731307969856,5.817652758873109,5.981958389604084,24.286773926102594,141.1897069138328,12.431052786890076,26.855687208570632,137.813523331734,9.611120030263601
32.87235007182097,37.04642482415199,36.37812233112125,6.387109308727803,6.2475569101183455,4.607298101146385,12.673036896145264,5.708576477416404,3.6145712931527667,12.660881181133128,163.78360866514427,5.640311394291988,5.178896759238857,162.0934275864957,7.074916068865718
36.984754394454356,42.791928066221324,19.46944230978789,4.657913307384234,3.4899100256898725,3.966367368271794,8.987413553817941,1.6410312433186685,2.8379360187360585,16.1745598736441,136.89412560287448,17.841362796063365,25.003948944356463,141.00887602807722,10.507440174612904
36.979854047133614,40.14831305400216,27.17705335726512,4.808562856619086,3.412245989424324,3.611666592962358,9.203599465957279,2.410126018016792,2.987746627980831,16.892189675628902,141.39889202796857,14.99928390340014,25.53096315491088,138.44093396864798,10.567979373666097
35.91068042758199,41.754074407358736,31.78157000079838,5.272061592695154,3.057388215073561,2.989199148625944,10.37164122115897,1.1705734961926177,3.539472161367326,19.770496700310964,142.3288106503925,14.798630479353,27.083010458202693,137.86568039081882,10.341695559674742
31.335048419893962,35.31871773704304,33.54205052504693,8.457580814049482,2.930071386911553,3.6511380026579063,11.603293645807787,0.6318569114984088,6.4605794373556735,23.42152510413194,148.302734561248,14.447241749394095,26.164493067108076,147.40421055642358,11.823417648708126
38.90568398017659,58.932516145209455,16.33799035369554,7.4340464881604245,1.8885647909560186,4.272886258617077,12.464647158283707,3.653684664078239,4.978720252182644,29.615173885714952,130.82808695490982,12.55809726430683,39.92508850080139,116.90713170091526,8.642760386683971
38.83248050120334,55.579116025921856,26.464430259639713,8.34119779665491,1.1627409452830797,4.200871318473859,15.650573675037228,2.9427610660548216,6.292941413947961,29.12266584033785,138.14695711946493,11.536869189918907,40.872122559434146,119.95698925031164,9.870094913867424
35.90519136528884,57.78452185008685,18.07504335685085,8.372282106221132,0.9279473313767956,3.877537529389609,12.63886426385734,4.354664355756522,6.046051851211444,30.32172245115834,134.07425408493685,11.283518253877368,48.291254652544524,109.54550050166795,8.835316643874735
38.76575604653485,56.28075422437151,36.022416706261616,6.75534300637879,1.3193494592959676,2.4721359611613285,12.343913190189463,1.9533180370366954,3.858102965545298,20.8700059268551,139.742981175811,10.827626787435277,30.878909935819763,122.66743316459855,8.082165133497647
31.91140096766781,52.9827104846864,31.93885983911323,9.413648627866959,1.6379929923032321,4.281715463933336,13.311004978528135,0.7107593642872432,6.611764354135669,26.449220004345232,140.0887588912196,13.300873715671974,27.6597018805159,133.57440935859094,10.909926526494417
36.863326851176474,51.4048125747102,23.740781820645072,7.1199524441315445,3.0284656590893237,2.4643866848717644,12.61447879538359,3.0498741289794506,3.798785479271032,23.86713592992209,126.56626517070875,15.063420551408406,38.35982379742962,113.29031210423628,11.555580646201696
39.90042574904226,53.87681316906758,37.125187713043985,6.843081253565219,3.6943951491854308,2.593486796981407,13.993251013255788,1.9729273060747465,3.5588299387223055,25.17466724615208,122.95701640244016,16.403662011551774,46.304919774917856,105.79853948323213,11.754410321927931
36.96169742939823,52.74078388323151,25.46494406980446,7.384478371945137,2.3001672895469674,3.044224067686973,13.328060195886358,2.7411631155914367,3.6626867522753326,24.608827406678156,128.60505043300228,14.746260270164571,44.23180163317427,108.38697846471538,11.536689284943677
37.024157398903164,53.309601418644476,24.384656369944388,7.969832902747765,4.457433751176801,3.943028729581767,11.443743835875468,1.4711927984077,5.10369834786169,28.97447283474831,127.1817285045521,16.150579076275992,45.184415908038304,113.55446365538033,11.216911276085499
30.905354886539502,45.03659586787983,31.435292666348936,10.791179033100432,4.087064403408116,4.725721335659486,17.112221617163875,6.161820788444635,7.2879275847306575,30.09540953302264,138.88133910248297,14.313288138490416,26.149020717519527,136.21108089044893,11.336636797163155
33.753811102639936,45.1815685853308,30.400447652793453,9.423660817394182,4.267684348935577,4.278758059428332,15.795795673587357,6.749363658676936,6.861120185922642,28.962137476298466,138.21763779321586,13.8975852097067,30.950536479270493,130.62937474843548,10.890057260436551
32.78355533773303,48.1871051823563,13.029194193345147,8.660008567749825,2.4142527388330506,3.1625228750815433,13.902775023885654,6.754611847531189,5.120687257327862,29.208225525506627,135.2567458728001,13.663862957404485,28.86388344518041,131.44994709755738,10.531229854486277
34.89868348207483,50.80992459784024,16.88464135935535,8.740297424026654,2.818214552854849,3.039845710691057,14.603536765444103,5.986292143147673,5.32057944563136,31.99050880594615,134.55247382436147,13.592571100323415,32.67935275417959,129.21895184302775,10.821344264388275
34.07407753891512,49.4294776427434,25.545839461447144,8.958162886117341,1.9391191623257098,2.4336693314507714,14.601435257103088,6.385721548825904,4.654431339060818,23.5196486855189,141.6643682787092,12.046279561857473,27.370837032389442,131.50791238323598,9.389153904262837
34.30677827799184,49.12151605396149,14.65651254922908,9.167078484479546,2.4673447930498815,2.736638736334696,15.842951343002412,6.153891378224671,5.253676601530454,31.876935193934763,133.01340196391305,14.228219484731337,37.71766301485793,122.45238237627511,10.983850895385244
34.732427745093744,49.72017745468001,15.603394134470857,9.24731882060984,2.7803858498291896,2.9234070530614207,14.933327680396316,7.199727101350769,5.433947403364575,30.389694378899293,133.04804995176323,13.68595912569779,34.808907079045376,124.65148656409362,10.479950944656457
34.546972363447885,50.85088173956894,15.829391810754544,8.279671957191868,2.4935966152913647,2.6255421947176285,14.536869515772619,7.280649313566508,4.990455209848525,29.947429496784583,133.22368752530016,13.693296113568792,45.72536794729508,113.00877935019106,10.584466934659757
32.104195781962346,44.66404104016275,20.709022666081175,9.18744513244651,5.040028335517734,3.920465109944505,15.343478152837365,3.0029710950810267,6.544569487420953,29.459295173517877,139.30014473287156,15.088150667070952,33.809328727833694,131.1344293995562,12.67317249701627
34.41335987017847,46.84679167049849,25.844903840968193,9.253886381723326,2.2840416207916063,4.072444303874509,11.14222130471249,2.926255648872989,5.832311361647908,31.68686280945987,130.09433480551073,16.10263481498604,35.28758981725291,125.96343055144915,11.496731915774452
39.653029522428064,48.998359219705605,18.98694884620112,5.609860420099656,5.887533210252391,3.353914071868134,13.834862002770011,4.732825391761528,4.354118275387061,22.53774368030192,101.90503331070887,40.55114107166299,29.799319512827893,128.67786035164028,9.55404484006167
37.40035944447712,48.866116601640066,20.153995248046748,10.376216196564448,5.870795601196179,4.351548349998429,17.827580090217324,6.114985587043809,6.328665778044631,29.040156831909297,141.10931350536325,13.030707915140345,28.625271322124437,135.27539886513756,11.212109817801885
39.64110511780864,46.19913821671943,11.42744140363436,8.956043468678192,2.972111017376011,2.9838243121654298,17.151672643861406,6.1092041661797305,5.508434287374545,28.64655991319587,141.5556179657485,12.752154807757975,31.81834002780785,131.19237254885672,11.176201545675948
35.68487837055533,41.60014174755062,20.14933136973953,7.2014399752014295,3.5820449365376517,3.381111134439139,15.858942823359213,2.9482163734039193,6.344028545425416,36.03286563452127,133.94259558321727,15.74312380210152,26.386228893266505,141.0095917487275,11.276092352098201
34.514593221541425,42.71644113483664,18.06944805657532,7.592649152888593,3.546058504719731,3.610605599488232,15.462360712075968,2.0275710712497363,6.18921232883734,23.512657777778525,145.34191767974986,12.983851600032818,23.872683329430217,140.4416088556212,10.616132775826285
35.49605783465793,40.39894382558637,21.82863750660488,7.6568165849957595,3.210827543587095,3.44670228104483,14.994954975322365,3.1519185150935316,6.660523281038591,25.2074438245132,143.60039799152543,14.016231017763388,28.68648574467266,137.5178103609318,11.86588205425562
38.04701556678139,39.49934239194086,26.33622689164776,7.904592768575363,3.0874507492404804,3.5322903014755966,13.98039148028829,3.4055802564224864,7.29297044515832,27.85695403497791,139.77321619317559,15.450864024416608,34.25934371211331,132.7416656452077,13.335104289186008
35.164223674618036,39.689940090572804,15.471417717302222,7.32957338251687,3.066841447126604,3.398357801956647,14.55001072301297,1.6652277575185985,6.218159969568545,24.530197322267412,143.06220243226838,15.173337583745761,24.395049311267787,143.92463412119605,12.34417299048577
31.166494623795117,39.583652865691505,16.754866440987794,7.766627105210153,4.890930966324061,4.39175121050254,15.456718505200033,2.9290251749226797,6.780839232258021,27.62199921495196,142.0676693841837,14.58249160821261,14.651769336079441,154.34302395401926,9.296206823355913
34.96528110904609,42.1426734768361,14.45581238090644,9.506892345913538,6.429869993224859,5.551918437532244,21.07153703424334,2.715515796826284,7.42514379793773,34.322965802728156,138.9496801152712,14.35319941379008,20.826225587396554,149.39852748549026,9.959387267704246
35.176816712006826,41.35020639288454,13.304003434222624,9.18354627947472,5.2299073265689895,5.239424740489276,18.484433031715334,5.003647324732763,8.464523935906826,32.35054823211859,135.4735368112359,16.834912972135538,14.787355853966963,156.56784876840436,11.012945173672684
36.48631685997596,41.458692691591196,15.43034519571054,7.77007140567921,4.069438885622681,4.7147139355949825,16.76607002039853,3.1654123531682195,5.959785473329829,26.13841629958995,139.80513607209872,14.116974545040321,11.383025166560214,156.06124699570324,8.796147958731282
40.41653488939673,44.91253198437267,20.6408855199714,5.474150933348252,2.7170990102516983,2.522984729486351,15.364351191418677,3.388328893154668,3.6913886667345586,20.521360936478914,131.31193312287147,17.051553508403607,26.404561075750003,128.83789581373648,12.292449558265778
38.65704550271321,50.002973445371936,17.072392161842952,7.51969170531119,2.2775550786808885,2.990476128216093,16.554237448954833,2.7379070403076686,5.736325741542886,32.10631685816123,131.2358529102708,17.020267522381594,32.678395245205465,126.90625408006434,13.777272582535662
33.60650031756223,50.14529666341844,20.233969141917928,8.009173140570383,5.652799222009017,5.3583548700331685,14.084638871740669,4.802376959995853,6.240062052852161,31.937259330503498,134.56477649473467,15.233867760974311,23.28976422523224,141.13116473413712,10.138475700445744
33.66120939547342,50.19990316698107,16.18545037791051,9.40094459777348,5.538291438150449,4.465307505085055,16.91697239665939,1.3126842656275546,5.4772124012768835,35.08058405542917,130.12434610825335,16.59644794125194,29.424928879474617,137.2110169791029,11.639937007676147
36.61734722967096,48.56332974698811,12.140230688080111,10.352837974253005,3.3797002366661375,3.5866940962833005,14.941778521118387,1.717065029919115,6.424304991815007,35.817065065340316,129.61294305446086,16.158853387304777,34.316257686175966,129.17713469215838,13.558723111856192
45.560402675004575,47.75705558097703,8.18865999950782,9.927247363106636,4.685598945670891,4.9298739338985165,11.271921168757924,6.901389619726301,7.224157693081059,39.68820958198241,121.10983964081584,17.2132085939513,40.44509563369821,121.21825086289654,14.029247306879265
47.31432934831431,48.59980041918516,1.4883389744583184,11.320359457045708,2.920932255720356,6.271317820876258,14.644572866469627,3.6245250156756916,7.641144902418462,49.451534147500716,104.59197640168564,21.593123296688667,40.307255686026956,113.44209227721812,20.570324219295735
46.585397308076786,49.70362079970601,3.1878322220893707,11.764238229662327,2.1281559436681707,5.944957870308054,12.237733582216666,4.778489061814926,7.998154617507053,44.156399146458234,111.23891432587722,17.707067010000003,46.54822555132109,107.52400259023669,15.514328397743538
49.69201708648109,43.84137821784128,1.6961917994443898,11.064084542215038,4.026831583059325,6.330585423734443,11.27797280061361,6.756004872080504,10.048895709889957,55.37117426029185,95.11840488608273,21.86670362869104,57.6233471164723,92.65943729250259,21.8039520238151
47.48147046134477,46.696606822030645,4.130128883208505,7.0365170206799155,5.923507033676802,6.278764446816129,15.956629584532156,5.658924224218537,8.2625115185659,63.647655159560514,93.81606777847013,22.457630574933386,64.76953633312333,95.05246758532,20.860505384643748
50.366197860177884,47.2359735681578,1.5347575075372633,9.118589694628273,3.8231749702911366,6.221506252895687,18.475943900975416,5.518876991211582,7.797896234733985,60.436493803799316,98.88060372053151,20.057110296169135,57.699602320932044,104.65447451385296,18.720211248867383
48.88513775938894,47.85409795684373,3.8842742131154773,9.003822724487295,4.465380090026279,6.645832155934315,13.606868570011423,5.291602009739184,8.38461872665081,62.83302148159666,93.83676019430038,23.179673380856535,63.148642597994126,90.83210311831607,23.87157301803642
46.49582235372792,46.15261224967592,2.552711827714886,7.523414535027309,2.8878718725650505,6.380486059972432,17.368296391923504,8.169302890262925,8.167966074772972,61.57819961901538,94.21953273472114,21.639555607024874,57.8622956800214,99.0703819098205,20.936594975855463
51.27857391447424,47.75990699881454,3.1908982073774363,10.990354030635475,3.787955963246836,6.19684897263709,12.76909864902148,2.3945584860706925,8.128894800480778,57.95271464224413,98.26405577776171,22.631279464198183,57.89165790357714,98.67909499561912,20.102047551572497
50.3728514207448,29.815382601917218,5.44425706317101,10.95159719637909,5.024111166526919,4.01037585946677,15.176526698359293,13.520601060505234,7.948657245124559,62.306604434539786,98.26969303243264,26.614692642167526,54.358267017502214,108.71710552552007,25.563357527809732
34.783981114171,52.097589927303126,10.587900689319849,11.104034280316187,4.011069563873442,5.623370772688521,17.30729425732832,9.476238302537412,6.810699362864978,59.297973609659714,104.09042483662964,20.354006413973735,54.70542040046969,110.99323677524434,20.08571674492065
45.06647636574466,50.17400602021814,8.438952696704503,9.086953229623585,6.418781828348288,4.496296667152437,14.271893789905944,11.925549131563148,5.4679967460983425,45.58560118182563,96.3029453238434,14.663350866728251,52.39762325399449,107.06782516657893,17.32793020212459
42.594073173090514,48.82672993957594,4.095794926795716,8.834438995667595,7.836386703390483,4.56442654095017,13.175888649510664,8.747172377097685,6.093556098326707,65.1351681829675,95.37325487920175,20.247632702086953,51.300851648882784,113.00497541919223,18.83949005714283
36.21652834277296,49.03467187715768,2.1024308556347786,7.8283822522177715,4.3826828632089265,6.885141320500877,16.316593821302508,6.324612091013235,7.322036549448601,58.44001638184367,111.06045683430837,20.753565744331414,57.088624738708404,111.32238219036414,22.03316771997945
38.413296381571506,46.14073517366669,1.5882780223671416,5.539984867174801,6.210764548179079,7.040751366174383,14.195181016430725,6.701308622442202,7.960066575109694,63.53700877756675,104.23895793221061,20.140192356595424,66.98675216559629,103.32314072228547,18.491427423216685
33.04839035613861,47.73157385812714,1.698338784481982,6.214968832289759,3.6272072434524367,6.192416430644767,13.124772827418287,6.687280422641155,7.352657171765952,52.759522410869685,114.04917546926774,19.255443651266933,59.25677751938418,108.7536634731642,19.363090475264066
36.09562609090973,49.939076127326594,1.4665206972699925,5.305483018843095,4.434490508319251,5.502774446924153,13.44555579810099,8.543877572585211,8.761075645391903,66.08062386867681,98.00320050230692,21.81144766779733,71.13227021976199,92.74473023385504,22.94038729400577
44.20702796493839,53.27260278095961,0.817141214645593,3.978937877961175,4.242699743697172,6.182106827724104,16.72511638584018,4.116875717601789,7.356029582041546,54.84657512227148,110.76208416431075,20.819508077604443,55.81060272019171,110.05311578767403,17.79351368504507
41.618964074275105,54.64414971610075,6.779588005953761,7.772192285590154,2.8459487846515827,3.716084382598069,17.709106144465302,2.4842882785316043,6.713259357816626,43.385501864947244,117.1831919619759,16.65507254970347,65.75171428758719,91.42138792651457,15.344375191784483
40.95110534448463,54.22852537387562,4.783350339490308,8.216925149134978,4.729809530216438,4.626717517082001,19.377970159676487,2.2614750871337135,7.057805752157286,47.53648216348758,120.98880289694948,16.11866100140311,61.073344139662275,101.33384843841394,18.198316256494017
42.52460005143235,60.83902938218362,7.782443396449398,7.824235324627108,5.043692444136297,3.732661792496392,17.947901250981502,2.258185603435185,6.198242290855438,53.85113611530719,113.0918678914141,16.229645644436765,61.1681215778189,101.35123188926357,15.591864082725646
39.366087005008325,64.01224935951878,5.502593365694947,6.626888710531631,3.3103967855089436,3.3794852535943507,14.941257790435417,8.67578685517017,6.4968878571292805,66.63339016322443,101.53794952107937,17.429650167340398,66.86935657602352,94.10530905637879,22.171501068320346
38.55424074569436,63.631814269319634,9.009964398839037,6.909614523418249,3.1889571141457798,2.5235560982739296,16.955198169331883,7.6907873486611145,5.855720691570612,66.34671442378625,101.09471638800389,16.410218533481384,77.42437870475266,84.58355998946983,17.48671498334123
36.01425535742477,65.98894567638798,6.216298059153865,6.707577995790882,3.157590979133393,2.7948226122468185,16.063892247790733,7.307726085459841,4.99000478437142,64.07152323822869,104.3796482776136,15.771741274245862,77.73545864449427,85.42983733003278,17.374641000923926
38.381822170801954,58.40829316770947,1.8631266806115543,7.458756959634759,2.7381244510121077,3.6991224916911967,18.695492342524904,7.203763191525038,5.090774160465241,65.56743900422244,102.96146676006275,16.720952947407547,59.61811783127554,105.40305990411147,15.504279555917506
40.39316909600554,63.76335534670524,2.3124427341692333,4.308357441608486,0.9077914699232104,2.9513178540250813,16.402001121173612,8.340793945361126,3.206192822010004,36.946485754409125,89.76947010398519,13.819882089997199,55.466682695098854,98.3459947360851,12.55023681261947
36.232635812038026,67.34763029983698,6.15727356370547,6.884477377437627,3.996959199442972,3.213437965540395,16.708814020435497,5.928835254148118,4.573899691741423,59.500920571696234,107.45155684654394,14.178539222946888,77.90077261549179,84.39824687660148,12.898653423121493
35.70447200615939,63.771187411386286,2.060459735100693,7.131172130032971,3.2089544933551433,3.076554466171598,17.047692777311457,8.347115999400316,6.638992719240216,71.01955489058518,96.06480729404805,19.742705331203226,90.01792612119522,71.58403710173955,19.709179223035427
37.80875391099054,65.9241474329991,2.8107200043392226,6.440408776145622,3.13134994191214,3.3568207799378307,17.187162032301803,7.520174253218884,4.916921259836516,60.624128816193824,101.66023840076342,15.164860382488424,86.07571521175257,75.55155944063551,12.763845805649044
32.334157310502924,66.70119096471026,15.036637457759042,5.720040099969658,0.9846624377145933,4.77780322206434,11.941152857664896,5.4408820796195485,6.341519407594105,45.96139784243983,112.15609583715045,13.42429615172419,79.71102782197599,83.26554565154507,11.774286852641286
29.642465472573615,61.214230640653234,38.628465362598035,5.381045776172233,2.598715972159183,4.828546223827477,13.49177385497662,3.513443644062756,6.326909069926362,60.05384291814813,92.24064041448916,12.61248836435775,108.19863725402625,43.08086464135069,8.204137833539297
28.119495101892507,61.75264363343812,33.66042813245877,5.714799580897207,1.964675269728926,3.4915083734843417,13.743188381613287,2.3013573879604796,6.257944253102575,68.24486363226424,86.62270719355811,11.278785273639231,113.15096951734616,41.14811946679175,8.09346115336365
25.15605326594221,61.74918666210987,38.39085156902586,5.220574707573316,2.396365883261879,5.334728929104662,13.441405791433036,2.678344454476086,6.295370241772366,73.39269148177604,79.95604549502526,11.630336742625582,121.61453599158645,33.05491738515164,7.519387646753113
27.87479593424836,57.91535631776283,31.819745266853083,6.142391764717209,2.304260832051774,4.50378515134012,13.139263911241242,2.3350137025891193,5.905704346044205,43.8945026354936,116.12136032609561,10.282894372500111,100.03382608099989,55.862589597418854,8.840245632092651
29.36825299924818,59.54616950283677,25.62750906033193,7.053752585431731,3.3050950958712413,4.752281626802942,15.71378430212817,4.12635523812755,7.051525446455222,65.47022059051093,98.05483854029819,11.904442941941248,95.06950532887953,65.15861750116001,11.805495378267167
29.828144651946236,56.32874443248667,34.106903728190964,5.651222644430467,4.750130286899539,5.258548112219269,16.776678131247444,4.010004479654864,7.136374173610804,78.99888983801333,80.65623851449935,13.577843687160696,115.76977607326286,42.20465487208013,12.794119452678721
32.931556298104475,47.28422059662642,23.24420939389674,7.275120115129256,5.6141121469108235,7.086449230969821,14.799622451990711,7.849996668914001,8.33376602628069,84.60488077491468,76.95308659419287,13.951347311174892,114.77827344162895,45.98225925030231,10.655047655904246
30.68938786134278,43.63757277555845,29.481002834971463,7.085585202196877,4.395470978475577,6.760572393023206,16.586744855853173,5.72765077886603,7.930839826412581,98.13222710881675,65.98207475857316,13.942809236404623,119.00305680316796,46.45669633494377,10.029213694306192
33.59815146995978,42.9342682225595,32.90544913193859,6.651770038972097,4.208863921264208,6.7871318532494405,14.024530507149034,7.148815426180158,8.194092554262651,89.33919468092925,74.38485208858808,14.422137635562951,111.9836374233194,53.10297663976822,10.424984076150206
33.17566962236717,55.81630803411485,20.07126741436095,7.552831765590011,2.8820406845559767,4.75697968537115,15.749071702088564,4.432528027964209,7.28848036181809,83.05740797915423,81.15755878480648,13.609500376035989,115.63331684197976,50.00714183130423,10.286693671330447
35.03250581147138,52.1714158055386,14.815076272411321,7.626605589643447,2.4910095300830104,6.369199144389974,16.239502377197052,3.8893298346431213,7.620257212897398,79.02743650394802,82.60558250199577,14.343678584993894,104.74389087368948,58.3021437880734,11.408543053779203
38.45206047950631,46.27277158660717,13.801566289134735,8.246576379502212,2.6292144044470374,5.046426130797978,16.553999321909153,4.8803952076238115,7.093103791100286,39.064977276031335,124.65246698545681,13.343509442083256,44.275732968043044,118.00649389524763,9.100905474971423
38.576066336972346,45.927443561829634,16.797414908077258,8.453474399107654,1.9103608391482554,4.987216499463905,17.07311937239908,5.518097902009744,7.372919632572236,41.234324342037205,123.56766945869234,13.32264400046881,50.8165748154402,111.59782110258179,10.21001427746651
33.82139762151483,44.7515725514693,26.75951721992,6.922024380834576,2.754621684538566,4.592632454928015,14.467950902449909,5.952174150751047,6.190215031924178,26.07596058826563,135.51112126093798,13.887565550557648,42.87115450314703,120.64223568051075,9.71880125912185
35.50338847364755,44.92729381613903,17.88721345863768,8.227987132520983,2.7426228668016654,6.4098858755659,15.296753098242837,5.465728481114281,6.672996305272305,26.929618035238096,136.16651133227734,13.780589729717464,40.83367904763695,123.25496614166599,9.868524674271313
36.634010641531155,39.43585460092715,9.794462307393083,8.465244095381852,3.427222788607446,6.623467037777617,16.015362642806817,5.649296286426714,7.899976747016495,35.91588336410291,128.29883035237415,15.65825508427119,42.54318415023953,122.94550520047275,10.938237479137795
37.69818274293532,40.37111474153472,12.120850550117803,9.470600270477185,3.471587571004307,7.07555254116573,17.43195210735538,4.0403009565792,7.3552376470802985,32.89808756809178,132.47766987184966,13.673032687478125,40.77626834812225,123.68804465135176,9.566012066921441
32.206742883661754,14.804941972332951,1.4269694238511241,8.812339360102117,2.6604990255135443,6.809324809568412,16.804480203130296,2.870115169189715,7.720763717838029,29.12549356639701,135.69456749809748,13.56431176297221,37.82762643849757,125.0928613381751,9.89600143772637
34.46222365350687,47.250933353942095,26.578568101632445,8.068455940730457,2.042936673358498,5.447001407055941,13.430439154709097,4.068881915830485,6.583442547343064,24.792905736992367,140.63467789302257,13.30156728264015,31.434367166327323,135.82696985862574,9.040184098964112
38.27441152696591,42.17746473743008,18.154592654194733,7.913287552916891,1.4313261087376916,5.407092363681999,15.33037634401491,3.2994969147759843,5.895441505178947,25.62942870074414,140.09169880956173,13.326423904167566,29.812799396890384,137.26200561561288,8.569961651287358
38.667869456176675,43.720001680092984,18.606486053495836,9.70592028669042,3.382422741733081,7.298872977761804,17.059549084087887,5.9616057757442995,6.391589404276275,29.05256490308237,134.4184462383496,13.273820253885406,33.41054119026878,126.80959091782938,9.378180083812499
36.24423218245765,42.02587493547144,13.704762548330818,9.181383643088934,3.443771933418189,7.4270059174376115,15.848514200877378,6.248271185564686,6.653288557416547,31.309886626701488,133.1391827484209,13.433010698769134,37.7518383124129,125.21589409766717,8.678448147432901
38.289441748024984,44.43358292595763,12.510571094000587,8.391571860328348,2.7731104040082735,7.304870831982919,15.348473563627829,5.778526784110603,6.523116262121444,30.067627789260413,132.7857803069005,12.385865616995137,38.491023492732964,123.26000323402828,8.747994889975791
31.338219711817747,44.05986472557007,11.393159040544429,9.55660905997455,3.709873447966847,4.254963781721676,13.70561451089057,1.9029882573248744,6.81482085529948,32.10523906124642,132.5083766278819,16.84023359186661,34.488527935468376,131.23361199944526,13.382303574352873
31.28453763215576,46.95781213380287,10.556968002880776,10.70408101522111,2.889810575889991,4.8837777172157715,13.337537394364823,3.5840649996865968,6.9504911943626375,38.542015335294934,124.36008010529403,15.85726778467456,34.579727266539365,130.66398484905602,10.344677771626786
32.804088179656745,46.94558794367842,11.448867248111053,10.499460899494297,3.099083714283839,5.523928747422482,15.862388255583587,2.1653053676716563,7.846952361637517,39.53195830818987,125.81613115326483,17.95348413571773,22.84055178119331,142.75570473397252,11.821358283939542
30.061023704426514,47.89238334368915,15.45604715554233,10.555815119206878,1.5999510591231294,4.7832880444061345,14.124871978042504,2.526968275928485,7.77224854548807,40.37752505225403,124.03826339432895,17.47770611229271,22.110180048699537,143.21211550676378,10.849434279905376
28.713605986750903,52.87759603111641,22.49907908165038,8.58816006624484,1.148389489267992,4.986365031185765,12.485850062135858,2.965538898891878,7.893283252662809,42.22311632404449,121.08926298628533,15.880407394003639,34.94612066054627,131.70834879540908,11.987539725039552
29.47068218934739,51.21788018413246,25.509253893628305,8.155329412139114,2.3287666634925936,4.61469910669667,11.431865213218334,3.956104441069276,7.590234073431694,44.787826251885875,118.27557135310418,15.61730559660555,52.058522267034235,115.95793964505988,13.219417321450413
27.77915715980043,50.161051459755214,29.83882771954798,7.743302598605432,1.9968186626515594,4.736888695619429,10.7903873812246,3.417158556699972,7.465287962343862,45.44819910077906,116.79313173861198,15.757380642812889,58.6620668540413,109.95495935200883,14.777742348863612
24.917689064289036,45.77460018702646,38.7404567982931,7.271715461555486,1.869028484274264,4.82821133443013,9.912587370911824,2.9116483689299675,6.9642547683418625,49.210761553015516,111.62722965311414,16.757529928160526,65.72008285525894,101.59666262698786,16.481255631619327
23.188554100881337,41.83344964786625,53.94142004982071,7.8840020341163255,1.043762215665916,4.957965185941355,9.464974735958764,2.9072292610238923,7.196806809039002,55.78616772936638,105.06298731234342,16.86791523190872,75.50414370724486,91.60290923184829,17.939543100596424
19.827424033273164,36.33072955170021,41.921308738919166,9.583711374179664,1.195807382921868,6.234795241078535,8.55870393744161,2.6098148569081183,8.093113591853838,62.36655454382064,100.53895821320215,18.66179256543432,80.0000199526409,89.09490116984581,18.126598297556374
19.931462162125207,32.23001800357394,41.39299679449646,11.101880003478835,1.1190371852857395,6.905093225608265,9.38634698665031,3.081868194645414,8.95324191213592,67.1241653595812,98.1798708795764,20.430852611783415,83.76620378693563,86.48236398109614,19.591615930043208
