0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
119.60351570511226,151.47837593096313,114.62878271735501,93.1383400365921,106.69191624890682,91.96432522101293,49.598629793958146,65.73204912354525,154.77665244947138,136.57552194556334,,,,,
83.393524383337,145.88962300460838,88.98496069392287,91.15361110671023,112.97629705955318,87.9229018446864,53.009750085990596,86.3808827478182,173.83772664090114,134.3133673930794,,,,,
127.11312323914672,156.089909758992,125.26788253005726,72.01349488860438,121.94238407841407,86.54694826837071,57.58989661809373,132.1116190810222,155.12969852707383,137.43792474433604,,,,,
91.38779550833414,130.36875530603436,102.14906374409003,117.70643174567773,89.62256972733498,89.03623560117423,57.90976890584072,111.22387580590943,166.72579382606838,138.26275455667889,,,,,
89.71227559629348,131.82400317407632,99.63507727877281,101.63129503374138,104.57015534582477,89.18359697551885,57.40699564280414,104.03607586854284,157.76560483385384,136.40488919608111,,,,,
138.55752405031004,173.89584544396763,148.0042845120542,97.75377279428464,159.03870139601025,88.4677264428439,49.40392828182314,103.8363060625173,169.38499719526038,137.8575329396116,,,,,
100.85599222902428,148.16278541882662,109.07214628508184,139.1633259821215,86.80390261496049,88.4554744279867,61.77532848660091,130.7882518899786,155.64242443548764,135.5087940250681,,,,,
107.58126494217507,148.80547479016354,100.76894030101022,89.19513929921489,104.3636704564925,86.63221193044176,58.97162691974877,130.49309123725791,155.27761675222226,135.78791333307103,,,,,
117.42853961555073,171.6332590059456,137.42170631780132,72.4525644764059,165.78087934305117,87.55202153345994,54.05020707924701,116.72124225587106,160.83932437903994,137.77298500411618,,,,,
133.39471594648205,169.36850799275487,139.42497822182568,72.47807547186497,170.43724746278724,88.93663422356573,54.95672535894732,121.9106074621011,157.651271978963,137.67819681747852,,,,,
94.26870113488806,146.79555443644423,114.21778742628868,136.35496579091986,86.62931627279669,88.51012233925525,59.910316820265656,116.53778856370735,163.5393524546891,136.29269188077896,,,,,
117.32449937816592,159.11549917222715,122.79806879153033,64.10162907309676,140.72080721577902,88.09426409985181,55.36834345685247,117.02614096142199,162.28441351523873,136.74229930258164,,,,,
111.95109415078139,152.092192619605,116.19802025697345,82.00572518072357,122.94018213379779,90.95949903975996,48.27126457322829,50.099946569588624,148.0833376119372,136.40578803253817,,,,,
109.50689146722237,149.63881553077522,114.77676242629146,92.98269929372971,121.97162488708689,90.21790200631712,51.43517171074344,70.7830766151947,146.4775934251896,135.72573612965095,,,,,
100.53364815968875,141.42815781601973,97.88795370081041,90.06656814896431,107.07018237182366,87.0977778901281,59.17358060472984,125.90921053742022,156.44046522471547,136.93573981527982,,,,,
102.19472952852094,150.82850267355064,115.72420165334718,85.01467323384799,125.54733152684047,89.01712115002745,58.10456844315501,120.13146035045787,159.209876770709,137.81079141989142,,,,,
94.04307701223878,140.9836388311762,101.85014261501206,95.7838687033879,111.92737419313902,89.5188428341207,53.938307888052215,87.52388316402126,176.22674365333953,135.8723193195385,,,,,
117.27353791796561,157.94183306328353,119.3328858748774,55.484541550523915,133.95248626892575,86.16986835497478,56.625736362820255,122.84573567891692,160.0645427629629,138.4959064838724,,,,,
121.63032537524258,159.7819045837484,125.17810533148332,54.50264498371411,141.81308373428558,86.72562022300487,55.44292962778792,119.02860055096421,161.76603777152764,137.9737561513388,,,,,
118.39361614173023,155.67105535464376,113.00047330996958,84.30557015072013,108.34665616983831,87.40908399934969,57.239855559587,130.574743266658,156.42597145102346,137.41154606196176,,,,,
118.66641325612574,160.78110200258735,119.74586649840859,64.12377936657167,123.8559575948402,87.06855823520162,52.28183204223784,97.45709985822448,166.11720758922897,134.1142838902886,,,,,
90.7175477971659,132.99991239586038,113.96864336116957,119.80985948092862,88.35111387412363,91.6442513772388,55.78607126887546,90.63652595486026,165.81689146200767,136.86014788552163,,,,,
99.20310350151956,136.73562745173783,94.8415394285245,101.02822859621874,93.98129372894608,87.96786695355412,57.235983669882366,115.34574062757812,164.2529265925867,139.05935364980937,,,,,
112.55932330194506,144.01065182896244,116.24375026766549,96.18436298584473,110.5317414519338,91.80849676807657,52.342776378897895,80.05734296021073,163.19474468067557,137.0853884382527,,,,,
99.92965642123147,147.83111382920546,94.25507297376774,95.2349907967714,101.66853094426361,86.55675111973603,56.75731959931922,121.54669731084499,159.7828532070827,136.28360777248264,,,,,
124.58525914847037,169.56468648370154,136.65461045540704,71.61819042747041,160.96181691142726,88.98394310362407,49.226519091091276,73.22505359338135,157.87097387589557,136.73500538526446,,,,,
97.53399799817403,149.08449252614608,105.43270706036908,88.28052927306662,123.61635670526252,88.81521390352295,51.53630238838405,66.60331211135399,142.64338751429332,134.50302939789455,,,,,
136.03846959283567,175.95485671089796,159.6954417576091,113.27385520069645,161.99019943581897,88.13149620664866,48.766667702742396,110.821484676416,164.27479043758532,138.9982546189098,,,,,
110.92544335366159,151.02120092218345,140.81454329444517,141.1639939451552,88.5368094126077,93.46069680161467,57.06264941040705,82.6175902296786,156.7411577035442,135.79679105467687,,,,,
85.96261041808819,140.45709534286055,92.06570063738604,113.9628288573011,96.05261597314417,91.23247358615001,46.526862346299076,28.22494671300337,132.31762296190914,134.4188571762516,,,,,
140.42501494827277,176.53083060674766,156.9367166317563,113.1031048891248,161.22035181005083,88.34281785810947,50.04611349148682,116.42856712707659,163.39575902257522,140.38505307237327,,,,,
91.8241119723903,137.2829787834571,101.22907144153871,108.17388406395173,96.0318120504019,89.61642854037183,57.786563811267634,114.33946570098396,162.70167441424886,137.14022066639234,,,,,
74.89016951154494,145.109371018319,88.7137245210532,102.69252863185022,104.32083731660049,88.80682759779825,53.11295020702543,65.16859989729407,149.1324047900688,134.15964154316666,,,,,
97.6630157917149,141.96156804970846,103.49498850648557,133.53330803474498,86.93506242004686,89.31463415303229,58.896723504952156,119.4908097689945,159.7489549752579,135.7784634033493,,,,,
72.75706230726281,142.8593206771295,87.79397539457217,114.1506981006819,98.72610751930438,87.94437920111633,58.56150416307701,111.97266797471109,162.52101018967542,134.09062047151826,,,,,
116.64334754009688,144.08599835210734,118.84634232671759,100.9735198853613,103.28714880870872,92.21790378443482,52.12821931080048,81.03917076279932,163.62102205919336,136.9005636079931,,,,,
96.2253231801105,142.5041049953449,88.67740857662892,114.55106859339539,89.86611993496558,86.82459435183145,59.27268154120329,127.59891706323492,157.96758281395987,138.49183160613472,,,,,
63.93098411564395,137.3148110107165,83.9850698109661,113.86820139263506,95.34757153349162,88.74574917054709,59.202782159134244,109.75442504111614,165.60255396162313,135.84192666855435,,,,,
113.97836599640162,153.63312085289274,141.43715376648038,141.6876952012097,88.51304972733249,93.17353957734413,57.46678087407433,84.35496432392436,156.84566851178613,135.76194156412555,,,,,
107.08988885097287,161.82573012634825,120.7109489612045,67.79577516992765,143.6459887782923,89.0020864055984,49.40454136274667,57.662250564721944,147.97505540996173,135.44269265659838,,,,,
130.70270222440203,169.6257522169306,141.09934227929202,69.80916206225409,162.7889799157993,85.56177194057398,57.34230976705856,134.78958692934964,153.70919207112334,140.12415504913776,,,,,
139.97929310569955,176.51345934583804,169.73449864717952,167.17514469929665,149.7123485201082,94.03281611838709,40.6294480088618,64.73431933669491,157.95444425085995,146.57427253322106,,,,,
147.11367678776028,177.11887665754776,169.9959334804719,167.32055552050903,159.38017161099225,95.4876279912939,46.63356364120575,123.22454185894715,155.78809849745065,148.89967170084236,,,,,
140.6892711414068,175.0732467039076,169.8836062451983,166.60440662011288,148.11270391210402,91.45111540863095,45.228703832467566,107.371326403828,159.8180309017678,148.0729247083488,,,,,
137.18410282321506,175.89497717888267,167.18262374222093,167.60660245630888,149.92689270794415,94.3362063651693,39.40041606103965,47.02908472277912,144.23199053639522,145.98156410218894,,,,,
147.77960374048013,177.01124524843743,170.20297633338353,169.61919646034443,157.20044123160878,96.02215910554072,42.02992069340004,100.35021526657924,164.39832623809582,149.17464905568704,,,,,
131.05935014651516,173.69755597453207,165.44594775051542,166.75061284764604,148.37268464764765,92.5915995599408,43.58619159152495,89.11979675687462,168.7870201840285,146.36156700312767,,,,,
143.41582683986587,176.86674649194532,169.1068253776496,166.4434743086103,157.21501011086184,96.06065299131764,44.90473434477866,108.0668696994175,164.88123707843462,146.64691134372984,,,,,
146.53599546202494,175.58964526385518,166.93429588162311,170.39872080895785,154.07388998768926,94.26077173080307,41.93692078224102,95.7067125376234,170.92178980919869,145.8244438003237,,,,,
146.8775185920963,177.0894065314205,167.65463249863717,170.50907952143731,156.63430593142212,97.64526760704965,36.29249830392276,53.253504323811896,154.49185406070401,146.84417949953465,,,,,
144.74469807705046,175.30538344472336,167.27165577138402,169.14146734886205,154.78553911001757,94.99501241056662,41.19740214759968,82.21576375807234,175.10510154165536,145.88607925018246,,,,,
136.90725515377693,176.05690262198567,167.84534007149793,166.7807089649396,150.9819127190951,93.80182998361116,43.471431216497045,88.2853559894551,172.44367140179205,148.3303236097058,,,,,
139.6517887525385,175.6340650994449,167.18811213899096,167.77461814304402,152.0623039154688,95.2624215590389,39.72954712444633,55.734151221214034,151.2242941509668,146.69365330871238,,,,,
155.33136204380128,177.3702331279191,173.2145728719341,165.3435356710857,163.68857621750757,97.83499249719748,39.79529140827432,72.57153166153127,165.1941297500514,144.4758685554271,,,,,
149.5893852318733,177.8436514325098,170.93393761290997,169.6599504447176,157.6479217265559,97.42310033136381,39.714199799210135,82.71002414382701,165.50886310286052,148.47859778005687,,,,,
154.99521921677558,177.36933162189757,173.00491005487754,165.182803521049,163.5391151343317,98.82089905622263,37.45639038520389,51.83015740649976,150.05936672694781,145.03981289650795,,,,,
140.59231929354758,176.7298664921788,168.81142355187092,168.1338990705681,150.34346190913448,94.30505019989275,39.260197422267844,52.31155904981716,148.5571521352581,146.67122134134743,,,,,
135.5102117523664,174.9185327504493,166.17566831181855,167.16110323182696,150.1983471202653,94.07133342691716,41.80996786565388,66.32429199273213,157.39147429381768,146.16364108464413,,,,,
145.59607773083493,176.4413258715017,166.6348874827773,170.14872913281448,156.11814168690282,99.0677431743204,30.02852886194595,8.983948671398707,118.96419696044562,145.254484760655,,,,,
149.48218192136198,175.0250173588268,169.53334959197562,168.24523793158113,159.17983145919246,97.51900509926136,38.68858432057021,70.08322274484959,163.2604466084149,147.98244469402573,,,,,
129.91394294967935,174.9273187435776,166.10581886502993,165.9650716399321,147.68841141318845,91.65121661815999,45.469516838390476,94.59062782497189,171.00942747094388,148.05290965098527,,,,,
146.6515876171431,176.20701025212531,166.91996705349214,170.63379470816076,155.3009123234296,96.67742611994909,36.98882535053912,44.46500261329165,145.64908967447957,145.9369575577392,,,,,
141.13896771207777,176.99170333675278,168.77096557981548,166.1922400390761,155.5003451686775,94.80054165970297,45.96454975703195,98.39360090161082,172.88752721235164,145.4377381040299,,,,,
145.19048523196207,177.27730153676936,171.51749135492983,167.89275822289972,156.63238030566504,96.96221696185546,41.69024356647874,77.93140471773344,160.34033576640837,148.14222198052562,,,,,
138.3798399988095,174.5342903232944,165.56265740346632,166.8998308933748,153.46289793487708,94.0676569890422,45.7402152349105,100.9965545163025,168.74170608090094,144.93646672652486,,,,,
148.48107741328033,175.88645466961,166.45409214387712,171.78314613702912,155.40023318196862,96.77560699404968,35.73383621964214,46.73300788690656,148.8294950859658,148.23413781078855,,,,,
147.68554681380328,177.19008490153925,170.18154522569617,168.4261363488647,156.38875414800017,96.26039669334288,40.75208425807465,77.1141788872506,166.03015070995062,147.33865507951333,,,,,
142.98593484402923,176.99299872495843,168.84362744664176,166.4759429312738,156.20525306159462,94.53354167830099,45.9854723269233,112.56849420376797,161.30588390398054,145.26693116961724,,,,,
134.84250915559934,175.75679327178636,166.89229520184975,166.68626331489494,149.9831038773804,92.74170794032102,44.8655476368889,98.29187987041105,171.56878154295663,147.17907556382735,,,,,
154.68342662436652,176.2586649090254,173.73457780263115,163.41913727190004,162.2671166772387,95.63501896469124,43.88326802576083,104.4096802154445,167.26345917077757,145.9176292185983,,,,,
146.06659534750406,176.35300744073254,166.9368152917034,170.6830109702402,155.39118375595723,98.73907186298752,29.89144682676207,5.631365104801974,118.35423514323136,144.9072644949136,,,,,
136.3423948816842,175.31858655645064,168.49273667884648,166.5359578596825,147.85550529484723,93.99695516128187,39.70966125308625,48.82040505727865,144.1222726386233,146.48760786779275,,,,,
138.3040503195989,174.6449508796203,166.4425859138894,167.72518929234914,153.11587905257645,94.16567952420962,42.96030329283873,93.08239083076707,177.4874956668248,146.99285569704784,,,,,
121.32070912314208,170.90515309366265,161.9618530949273,165.71577373167014,145.2792825450667,91.98143403504895,42.48176050875107,49.12554798956124,139.65802254734564,143.31831891171797,,,,,
154.66484340516567,176.20213294383768,173.7136105090211,163.05414931938847,162.19446939699142,95.27453824514299,44.212517867679345,107.96599682347747,166.88723411429098,146.36522973717248,,,,,
148.9105186683687,177.3348509650464,171.0106712044151,169.4586764204987,157.92968081073394,96.77545454924362,41.34521437584666,87.92369417050894,159.5784051555751,147.8896912286994,,,,,
136.44148438792897,175.86916685907502,167.24741645172546,167.1422175543672,149.91560747668206,94.1197675460928,39.976902051808445,44.44891499567288,141.22109843391587,145.58874138103656,,,,,
135.8554431087784,175.8888530339957,168.02317434802487,166.4804863685445,147.3141878823476,93.667812964219,39.9615496958988,49.07961298034174,143.90101609973908,146.45263912622002,,,,,
142.8176865444056,176.6062030087908,167.8759229443855,167.47389995345404,155.01774289227336,94.21326873024522,45.50191237219804,112.10594435584729,161.69202122340135,146.38658315943002,,,,,
130.90213922823327,174.36038708669733,164.6964118352472,166.8358641784234,147.3988080162071,92.80613328004169,42.1351634265168,66.38718228640168,156.9802802044681,146.75903125177635,,,,,
155.28313479540697,177.23065057722675,173.058842061185,165.6372490055054,163.36766544334623,97.69778952475903,40.32144852841916,78.13825281624283,167.2796451508301,145.24466460312414,,,,,
138.59225428020736,176.49323174680953,168.51556863388348,167.2092185167092,151.50594445046977,94.88612468828735,41.83455414881521,69.60392598611702,158.71383360173428,146.8901813736747,,,,,
156.09503030232375,178.62537828714002,171.91944549647005,171.77385838471488,161.42177638862225,99.69159649050779,37.30437790681586,95.07643547775733,175.91933461709397,150.1430233931942,,,,,
137.80761088928807,176.2108198567013,168.52755557427383,167.17127571369753,149.653490508551,91.81468630158494,45.514454213159304,104.80877730317467,161.7884675832596,147.7261712273229,,,,,
155.59647561602944,177.42513271563564,173.94950984780039,163.4058185861145,164.45580463001184,98.90789737595526,39.28127421964515,78.67928890772723,173.15884786981036,145.9317978248363,,,,,
156.47332561908559,175.97052085537146,174.2793581339555,163.90577991754387,162.63061794712576,95.8354590114575,43.50791604200673,104.9988110253811,168.11404148987242,146.61753175706505,,,,,
145.32893398884025,174.81375984943665,167.82385819337713,165.10813408545712,157.37324838642036,94.73119665092456,45.601818619307224,106.68824700778096,165.55197562254858,145.7925837578832,,,,,
145.48886536578004,176.31242980560512,169.13982837580588,165.4377691581779,157.26149204624227,95.54467299091155,42.07211367980562,65.69591869854366,160.95497025273738,144.1618879629701,,,,,
147.6481464953855,179.17941973850046,170.57798845615156,167.79150197147402,159.4179532734511,98.77388856726402,41.73573665582758,96.9126787889576,175.31874900358787,150.05989570576216,,,,,
144.6796490680868,177.94864988682448,167.47757365797906,169.1979316028472,156.0835947821353,99.6559665458111,33.220014743318,25.294729867073194,128.72388663982312,146.00079724573732,,,,,
141.34138308057226,176.30999282849663,168.9965909008596,168.01343590971064,153.88661582538126,96.34467047369898,39.348035103188266,56.22669505429424,151.37712640731078,146.4019105426223,,,,,
135.18573331279669,162.22375399364455,151.24675246543046,154.20524569004317,150.96296381572583,102.96538053741627,167.08210257237724,124.90894422512008,156.332829623498,158.17225388722713,,,,,
146.36221945487213,166.32606213244236,160.0420884891597,159.5927296691728,160.41970476594958,134.00315951926729,135.91916603627195,58.836568431932804,145.14315683514067,165.3001471403887,,,,,
157.05288585051895,169.49823102280254,167.66290969532076,165.95195536522527,163.16651147791796,123.57369863397723,68.26768660844584,117.5350839445778,155.088937544783,175.05212271645178,,,,,
134.99156589995226,159.04914799769298,155.3873000109001,144.9428140551589,156.95184959602054,97.02040086388344,165.42064053590218,114.84418034209781,157.7296920265195,164.51602849923972,,,,,
146.7623526033957,164.26851872161302,158.28267716723894,163.35033022624813,156.09217294412647,107.84926110254926,158.7673354640485,129.25912335270593,153.39692033411123,168.20329140154723,,,,,
155.75970958414788,174.47015455605083,167.14292776397795,162.4195802120662,162.97600257871844,131.59040058021512,114.63913263918309,86.31680479921519,161.24714099634818,171.39462945918044,,,,,
136.54246252595843,163.57147957447634,153.16708860748716,153.85199761859468,156.5006143086884,130.3489858451248,158.70260056880537,93.22404175148571,161.38552368713997,153.7543220994567,,,,,
156.21346694875785,170.36980228113083,166.278863149951,166.38163024440442,164.8145561040842,122.82086758518989,62.14747556066546,115.89797590387687,151.76663984777167,177.43053564829555,,,,,
148.94471023704438,167.7313504519579,166.15722979274406,160.69376966197183,162.01059984533904,119.9823542595778,85.97675953065684,106.28649630999443,150.89317929644042,175.9639492084455,,,,,
156.52250303046372,173.86831558558882,164.9864964106994,164.88972243991472,161.0916773513612,133.70762379015164,101.78120275127205,115.09404571865318,158.16341454701922,165.76766206438606,,,,,
155.0124047738354,170.8724635925835,166.83878549789472,163.8470828137079,166.56355948266628,124.3914847533619,60.545521500610555,111.64682267146202,161.7159969428763,176.7725120390348,,,,,
147.24795161479432,168.52000686873274,161.14369822071504,157.23233735449028,159.75987486707535,111.00865202054653,155.65687473660435,136.78670696010462,151.41119836936303,164.90739516986056,,,,,
143.86364733325024,175.48429282323028,165.89302425673398,148.8140104925123,167.1353935749015,124.59969204449305,147.96405156658125,68.82841673468589,153.5483222445804,168.76970910032347,,,,,
145.8735028221442,172.36624245162284,164.2089675710201,156.09902593305227,163.87568351531883,127.32892858824734,140.49563425979704,87.6664209514933,157.70093019385837,169.83067936100272,,,,,
143.0499163854985,169.26388734482987,163.04158408672996,154.75194056700911,156.60180132437998,109.94286050725809,156.5042939773187,133.2366810016043,152.07909278580357,155.6167989492598,,,,,
147.13299488658166,168.04509949982446,165.17626612778892,158.84562248478335,162.55091726577402,121.45799918115995,106.83870400103628,86.40247544851317,157.84059293696453,178.97989606114817,,,,,
152.92273575363407,170.82031075765215,164.00937411532348,163.07416950385647,159.7626248005781,127.87796850733909,106.23244010253812,119.74934311155012,158.20965725581394,164.76945754333917,,,,,
140.3689542078541,162.00104764216738,156.2672653859087,157.1361261775476,152.61862051594494,99.82658936481819,164.5823659653847,133.68881620650717,153.08194063202518,160.85245003930237,,,,,
150.98912348968562,162.07718860955137,162.09502061283314,152.37861652929567,156.54150190629284,88.58789854661514,157.28912608205235,126.31415042599447,152.8087833652057,168.89683412760402,,,,,
134.1664811684724,161.87168243707913,156.08548215835734,146.975978781585,158.5226148246454,128.35980352700042,155.37709794837494,70.64374516092002,151.33259985134097,159.38460183519868,,,,,
151.2623991599274,169.91554430552563,157.37257247574138,163.49043252467172,158.2743865244506,121.16172383314937,153.74036178232896,121.1568764756314,157.00280457289642,164.2682101327088,,,,,
143.47897210217843,173.57971060231824,164.49871993741692,152.9359405314224,162.3939673975662,121.73564239639424,157.10543390396532,96.37342385207673,162.69415844334145,165.779840306092,,,,,
144.81464403335198,163.11966492219887,159.99300622367457,155.54003253766084,158.5591147308009,115.43238202462506,143.32077964952072,97.67296448668357,170.6364028296189,167.85475405698486,,,,,
128.0824345557345,169.05542871577214,157.3606261325159,135.58393218851154,165.0065580257636,113.98059679160036,164.9525551282169,65.72334912994957,154.3799638096509,160.26256553623728,,,,,
147.925980483117,171.64469055501064,162.3704667660446,158.64730912897264,160.3700232588496,123.40056867610997,142.23599105654992,112.99118758058134,155.92765838282915,163.13803298215547,,,,,
150.13548344085922,168.66832916981602,166.45197579374997,158.18231305839925,159.1576127010521,110.81823715921176,165.23645804634486,130.45239298763974,154.2746524520445,168.90739031206735,,,,,
155.9500354579337,174.1620310139955,161.16345868291415,162.06553960790524,162.38988744628216,126.4478768283461,147.64062143704993,94.04014863810733,165.60999468676437,165.14917393589195,,,,,
133.75427895244664,159.7184022348892,150.66618303387847,146.77112787413014,152.75435922308804,111.61772849169404,166.87732073753241,116.88019805834931,157.78540943562578,156.3994220301699,,,,,
130.69498317362797,164.34294008753102,153.64279273219276,142.58774240404577,153.7197244869523,101.40913464739607,169.6913382158895,124.61638965104272,157.01514665424412,153.8558399512739,,,,,
141.50362289653543,175.5305829123455,164.99192832526114,150.3072027179315,162.5378021307896,120.0364702714953,160.2155854067697,95.96242949480418,161.3308029920613,164.79131904624757,,,,,
135.57884852368502,161.94907543322938,154.6022726386763,150.80824899461717,157.81038231763478,133.86199226594437,153.59578982361856,44.20912348680176,142.28849604540034,157.3441823393646,,,,,
151.2274013275401,169.19474531941424,166.20707929088803,162.9906305943391,163.9583786162351,116.44294271199786,60.13045929041611,114.16320643591158,156.55951296873818,177.45612271058528,,,,,
142.03373797068943,164.26870089359713,158.944069752933,154.62464459046925,161.3783948292614,131.99464592761245,126.26516032128913,35.21137826602113,134.48873324932907,167.7077813837327,,,,,
153.7559239948243,169.54113005787082,167.6550093111847,158.82004573412146,163.97718796870566,118.7830928032054,153.24303244091547,108.49663206508225,156.65194730081257,172.9827282587666,,,,,
147.79348365300524,163.49893677926002,161.61105740250298,162.53339691243352,150.20997504249755,106.54473979710797,156.52291696432354,123.71270294774439,154.42329208606498,163.57779501085724,,,,,
147.39731885341826,170.02833107369548,158.81766715401042,158.1270300871879,159.34370532565387,132.65410685164355,151.7933943218581,73.68073179938226,148.6826320604086,163.43049376860125,,,,,
143.57331549368786,163.07181553572494,159.9007124683999,156.64906031900122,162.49471053820832,142.61393222460563,113.1931836257083,11.51394237705431,120.70082756884617,163.38907020822376,,,,,
147.70860633956787,167.8246459999056,161.47407644622513,159.44999885533142,162.46535405398527,139.0300403099131,90.04606034093186,36.87566508854191,135.3831496250874,170.0543677447727,,,,,
144.48369227246332,166.0573283061255,159.83958953707815,156.55960520204596,161.03521453001514,128.41755019781093,118.27999559623795,67.90075937624832,152.76225707566266,170.23554975166203,,,,,
139.24500992449003,174.95393980512526,164.14479559468884,145.51744692050138,165.7782483447371,112.79433841242201,159.43182232657028,103.75002445687427,156.24224603021293,166.65980132312902,,,,,
133.4429118432066,162.47067293092934,150.83210178454885,149.84048277393626,153.19082054621524,117.67808726278292,167.6393290892896,103.36187981554761,152.97449115533865,152.78031800810712,,,,,
143.16082722888922,174.1559683496011,164.2215027450759,152.32686226092517,162.69827763568122,119.36795310007605,157.710038836519,92.22813087955929,164.92756123850353,166.5292094062112,,,,,
145.65451305660008,162.93811950366586,158.6459651480893,157.68497753898953,160.78123577484155,109.61982898442697,117.34243539025164,116.17906147174119,157.1614465378872,172.36342482336443,,,,,
146.26409866638141,170.05486393746762,164.22898347081045,155.45775945331937,159.03328354518175,113.12344434501402,152.31456035393538,120.81628887907475,157.60839181055977,161.5256932702837,,,,,
148.72442568216414,165.22832602545787,162.62996606880685,158.44970886212846,164.57425779545653,130.53199888911377,51.002571842566134,45.690417280516684,146.9891063955366,172.64645494083882,,,,,
144.4498409169306,164.9889496565829,157.87650639515707,157.15070600513934,160.07549236810704,120.87759773282731,121.74275623388874,88.48125362159138,168.16255493311047,165.0469173208401,,,,,
146.05966402552514,170.51028650612218,160.38595843850715,158.8542143131546,162.54303434013414,128.0928353161357,129.70616515252917,89.62217014747183,166.58565111324128,170.66199099701186,,,,,
150.05737994101332,165.0044391062392,160.67134268022787,160.67013878890575,165.0599432607146,132.95045529729296,42.73998114386612,20.032039820913766,115.8960291877805,167.38959336842711,,,,,
143.4487249641754,166.53240311284765,159.28419512826605,159.15088253617625,155.43976964800746,117.074672136417,157.8852920912628,121.56339342982044,150.95282071579527,164.1387210355387,,,,,
150.75684805575693,173.4556558467405,166.16839508911593,158.4162345366495,160.73996687676902,122.86095827350103,139.8557437414203,116.90587852099225,160.2219753956088,165.09314042647034,,,,,
172.3060316727319,178.231965390257,177.1451392463205,173.36790939407092,176.76412551659487,125.62773414412713,21.620866813943135,105.518048299568,167.47076174721917,165.46889735681,,,,,
170.55046793896997,179.1630128704923,175.7818745873158,176.2916020101313,175.0238722695649,126.14666194693292,23.789910209015805,128.734761580065,158.14758342587362,160.0418686941825,,,,,
174.06842985350798,179.58833554903708,178.32881880184684,175.83423118435996,177.20182998531448,130.8053574474079,18.580224287273417,84.34028880021685,163.9994576673984,165.98274105227043,,,,,
172.41887342905954,179.45610940741764,178.41927730653873,170.9178818225671,170.18372554935664,137.14260425080434,16.895658112734466,96.67410689471753,173.58435022461595,162.4104579255338,,,,,
175.9292928557135,179.4829841330426,176.58279583153856,175.80840158978307,176.87319734232278,125.91177827230544,22.052125645442707,104.97782560052903,164.59038620253045,163.16558012268297,,,,,
165.5542592783293,176.59412444159597,171.05730874696667,176.88716052390913,174.04802105654568,125.86125921658972,24.620209061742155,120.39423988490144,158.58044336628421,162.42597628939234,,,,,
176.1641121659692,179.75608914506,177.81818477743735,174.6977318489573,176.40173758250722,131.86658392502636,11.569509482920601,13.367925801133442,128.42671434855188,165.6529961339467,,,,,
171.03803576968284,179.21609099242997,177.99657633337128,170.33008870270385,170.5761994582095,132.75438618113367,14.486559200996416,123.9223751947758,156.83756219999327,162.87521889294715,,,,,
176.99425285407835,179.12232938561507,177.11737637779635,176.20071231777737,174.9422154973328,126.85916773360756,21.947997293949104,126.30060856432225,159.67576088440603,161.70112263073142,,,,,
174.9809384127194,179.6745387607384,178.12009256134155,173.41052875416923,171.0367206989322,130.03913595089762,13.929715313353922,127.55206696160259,158.507532626584,155.61579329567962,,,,,
173.75074536616344,178.83016399146186,177.87191073822453,173.75426573122223,175.97452154664086,126.53551765038442,17.26780138797704,84.08699799581825,174.75398743960363,165.8534584697691,,,,,
171.94360292257687,179.58006161883014,177.39317729118952,175.98205104168758,174.85293217534758,130.47447507662702,21.332450326751275,109.97478962096163,160.88911689618652,165.4896743224616,,,,,
172.53156763673692,178.89640493004202,177.47914344720402,174.07095029546235,175.5787999315715,129.24521340182892,16.773276810774743,84.82374364660237,168.97144843638523,166.71573376818094,,,,,
169.82149905979537,179.370493212589,177.02140995104705,174.63328137571443,177.46363745915622,122.43598051678762,26.472494996997295,101.02265933110482,165.92118667293602,164.592327651467,,,,,
174.08201414158071,179.12336532646125,178.50286006533008,174.88556571765398,174.9256163610901,129.3978998096153,18.449117829151678,93.6111675206716,169.65977165749266,164.37346766982478,,,,,
176.01875517764918,179.6200114205903,177.69915737478655,173.7897124388248,174.17621898410775,130.50213256922012,15.237371869042299,91.55679163369523,161.48814904844747,161.97621642225877,,,,,
171.83931512709398,179.69059865457854,177.35548914343156,175.67790666849356,177.3004252448619,129.22168799399088,18.08003558792142,29.0861991636592,137.46812292081444,165.50016296631435,,,,,
172.11028711538353,179.3185918510001,176.84299039164512,175.67188577686863,177.4388021456126,125.24128596418423,22.796338513560467,103.67167594864917,167.49218129732446,163.90492801434198,,,,,
174.7726362762822,179.83601336007024,178.5087401919524,174.69167968369106,172.0381116913733,128.40110007700767,18.350738258843602,129.34542273532162,159.8716938595058,161.4485990685273,,,,,
177.66834775263342,179.1082133160631,177.44522691914952,176.75571275958276,175.22430694825792,130.8356158158019,18.918848342193947,91.82173635142287,173.72465944861554,165.22169351092637,,,,,
174.6438313431475,179.65988151943435,176.64421358021045,174.335541799577,177.75518415759703,133.81430518347224,17.10447860554435,2.335094319250237,121.60603493265131,167.03350415114463,,,,,
175.043863698553,178.7476024691355,177.2976200953037,173.90741363991697,174.65652723319204,128.2601910824846,18.4900791560021,109.26455953341843,164.20080130758944,165.11056721114832,,,,,
172.66084929397354,179.7973248220395,177.50334945585456,176.13863612962723,176.6371420617446,128.98907126506526,20.019993876717795,82.13627337149619,167.20177834756015,165.78533823734077,,,,,
